batch_number,Type,Orientation,AGGREGATED_COND_DATA_SET_ID,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,PART_NAME_LABEL.1,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
42242,2S,WW,1529561,188511,42242_026_2-S_HM_WW,,,,,27.476,42242_026_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42242_026_2-S_HM_WL__PQC_Flute_4_N_CBKR_2022-09-28T19-45-36.json,HEPHY
42242,2S,EE,1531501,188574,42242_036_2-S_HM_EE,,,,,27.595,42242_036_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42242_036_2-S_HM_EL__PQC_Flute_4_N_CBKR_2022-09-29T13-03-33.json,HEPHY
42242,2S,WW,1534501,188577,42242_036_2-S_HM_WW,,,,,27.256,42242_036_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42242_036_2-S_HM_WL__PQC_Flute_4_N_CBKR_2022-09-29T11-35-02.json,HEPHY
42242,2S,EE,1532821,188636,42242_046_2-S_HM_EE,,,,,27.766,42242_046_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42242_046_2-S_HM_EL__PQC_Flute_4_N_CBKR_2022-09-29T15-53-00.json,HEPHY
42242,2S,WW,1527921,188639,42242_046_2-S_HM_WW,,,,,27.186,42242_046_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42242_046_2-S_HM_WL__PQC_Flute_4_N_CBKR_2022-09-29T14-09-18.json,HEPHY
42243,2S,EE,1538421,188716,42243_010_2-S_HM_EE,,,,,26.65,42243_010_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42243_010_2-S_HM_EL__PQC_Flute_4_N_CBKR_2022-10-06T20-23-55.json,HEPHY
42243,2S,WW,1544421,188719,42243_010_2-S_HM_WW,,,,,27.132,42243_010_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42243_010_2-S_HM_WL__PQC_Flute_4_N_CBKR_2022-10-06T18-53-43.json,HEPHY
42243,2S,EE,1544901,188832,42243_025_2-S_HM_EE,,,,,26.914,42243_025_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42243_025_2-S_HM_EL__PQC_Flute_4_N_CBKR_2022-10-06T17-24-07.json,HEPHY
42243,2S,WW,1541421,188835,42243_025_2-S_HM_WW,,,,,27.312,42243_025_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42243_025_2-S_HM_WL__PQC_Flute_4_N_CBKR_2022-10-06T16-09-24.json,HEPHY
42243,2S,EE,1545741,188898,42243_036_2-S_HM_EE,,,,,27.052,42243_036_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42243_036_2-S_HM_EL__PQC_Flute_4_N_CBKR_2022-10-07T15-46-29.json,HEPHY
42243,2S,WW,1537321,188911,42243_036_2-S_HM_WW,,,,,27.757,42243_036_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42243_036_2-S_HM_WL__PQC_Flute_4_N_CBKR_2022-10-07T14-22-52.json,HEPHY
42243,2S,EE,1539701,188978,42243_046_2-S_HM_EE,,,,,27.816,42243_046_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42243_046_2-S_HM_EL__PQC_Flute_4_N_CBKR_2022-10-07T19-03-24.json,HEPHY
42243,2S,WW,1536041,188991,42243_046_2-S_HM_WW,,,,,25.94,42243_046_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42243_046_2-S_HM_WL__PQC_Flute_4_N_CBKR_2022-10-07T17-16-32.json,HEPHY
42244,2S,EE,1552821,189058,42244_009_2-S_HM_EE,,,,,25.809,42244_009_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42244_009_2-S_HM_EL__PQC_Flute_4_N_CBKR_2022-10-13T13-23-05.json,HEPHY
42244,2S,WW,1555001,189071,42244_009_2-S_HM_WW,,,,,27.505,42244_009_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42244_009_2-S_HM_WL__PQC_Flute_4_N_CBKR_2022-10-13T11-45-09.json,HEPHY
42244,2S,EE,1550701,189116,42244_017_2-S_HM_EE,,,,,27.319,42244_017_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42244_017_2-S_HM_EL__PQC_Flute_4_N_CBKR_2022-10-13T16-38-36.json,HEPHY
42244,2S,WW,1546641,189119,42244_017_2-S_HM_WW,,,,,28.851,42244_017_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42244_017_2-S_HM_WL__PQC_Flute_4_N_CBKR_2022-10-13T15-26-11.json,HEPHY
42244,2S,EE,1551381,189178,42244_026_2-S_HM_EE,,,,,27.194,42244_026_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42244_026_2-S_HM_EL__PQC_Flute_4_N_CBKR_2022-10-20T09-43-53.json,HEPHY
42244,2S,WW,1554821,189191,42244_026_2-S_HM_WW,,,,,27.082,42244_026_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42244_026_2-S_HM_WL__PQC_Flute_4_N_CBKR_2022-10-20T08-37-20.json,HEPHY
42244,2S,EE,1556761,189316,42244_048_2-S_HM_EE,,,,,27.684,42244_048_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42244_048_2-S_HM_EL__PQC_Flute_4_N_CBKR_2022-10-20T12-19-33.json,HEPHY
42244,2S,WW,1549501,189319,42244_048_2-S_HM_WW,,,,,27.721,42244_048_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42244_048_2-S_HM_WL__PQC_Flute_4_N_CBKR_2022-10-20T11-13-24.json,HEPHY
42241,PSS,EE,1682701,192414,42241_005_PSS_HM_EE,,,,,24.308,42241_005_PSS_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42241_005_PSS_HM_EL__PQC_Flute_4_N_CBKR_2022-10-28T13-50-12.json,HEPHY
42241,PSS,WW,1673541,192419,42241_005_PSS_HM_WW,,,,,27.522,42241_005_PSS_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42241_005_PSS_HM_WL__PQC_Flute_4_N_CBKR_2022-10-28T12-23-25.json,HEPHY
42241,PSS,EE,1670641,192518,42241_014_PSS_HM_EE,,,,,26.167,42241_014_PSS_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42241_014_PSS_HM_EL__PQC_Flute_4_N_CBKR_2022-10-28T17-00-17.json,HEPHY
42241,PSS,WW,1671961,192533,42241_014_PSS_HM_WW,,,,,27.926,42241_014_PSS_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42241_014_PSS_HM_WL__PQC_Flute_4_N_CBKR_2022-10-28T15-41-30.json,HEPHY
42241,PSS,EE,1680961,192578,42241_019_PSS_HM_EE,,,,,24.058,42241_019_PSS_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42241_019_PSS_HM_EL__PQC_Flute_4_N_CBKR_2022-10-31T13-23-16.json,HEPHY
42241,PSS,WW,1674901,192593,42241_019_PSS_HM_WW,,,,,27.977,42241_019_PSS_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42241_019_PSS_HM_WL__PQC_Flute_4_N_CBKR_2022-10-31T11-42-36.json,HEPHY
42241,PSS,EE,1681841,192638,42241_024_PSS_HM_EE,,,,,25.827,42241_024_PSS_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42241_024_PSS_HM_EL__PQC_Flute_4_N_CBKR_2022-10-31T16-05-40.json,HEPHY
42241,PSS,WW,1678001,192653,42241_024_PSS_HM_WW,,,,,27.449,42241_024_PSS_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42241_024_PSS_HM_WL__PQC_Flute_4_N_CBKR_2022-10-31T14-35-23.json,HEPHY
42241,PSS,EE,1676241,194516,42241_047_PSS_HM_EE,,,,,25.679,42241_047_PSS_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42241_047_PSS_HM_EL__PQC_Flute_4_N_CBKR_2022-11-02T18-53-26.json,HEPHY
42241,PSS,WW,1673101,194531,42241_047_PSS_HM_WW,,,,,27.818,42241_047_PSS_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42241_047_PSS_HM_WL__PQC_Flute_4_N_CBKR_2022-11-02T17-17-46.json,HEPHY
42648,PSS,EE,1666101,194576,42648_004_PSS_HM_EE,,,,,25.36,42648_004_PSS_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42648_004_PSS_HM_EL__PQC_Flute_4_N_CBKR_2022-11-23T15-49-51.json,HEPHY
42648,PSS,WW,1669521,194591,42648_004_PSS_HM_WW,,,,,27.493,42648_004_PSS_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42648_004_PSS_HM_WL__PQC_Flute_4_N_CBKR_2022-11-23T14-11-19.json,HEPHY
42648,PSS,EE,1657241,194690,42648_013_PSS_HM_EE,,,,,26.373,42648_013_PSS_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42648_013_PSS_HM_EL__PQC_Flute_4_N_CBKR_2022-11-24T10-51-03.json,HEPHY
42648,PSS,WW,1668561,194695,42648_013_PSS_HM_WW,,,,,28.158,42648_013_PSS_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42648_013_PSS_HM_WL__PQC_Flute_4_N_CBKR_2022-11-24T09-16-07.json,HEPHY
42648,PSS,EE,1659721,194810,42648_023_PSS_HM_EE,,,,,26.522,42648_023_PSS_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42648_023_PSS_HM_EL__PQC_Flute_4_N_CBKR_2022-11-30T16-27-29.json,HEPHY
42648,PSS,WW,1661861,194815,42648_023_PSS_HM_WW,,,,,28.013,42648_023_PSS_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42648_023_PSS_HM_WL__PQC_Flute_4_N_CBKR_2022-11-30T15-05-15.json,HEPHY
42648,PSS,EE,1659201,194936,42648_036_PSS_HM_EE,,,,,26.289,42648_036_PSS_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42648_036_PSS_HM_EL__PQC_Flute_4_N_CBKR_2022-12-01T10-16-53.json,HEPHY
42648,PSS,WW,1670121,194951,42648_036_PSS_HM_WW,,,,,27.52,42648_036_PSS_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42648_036_PSS_HM_WL__PQC_Flute_4_N_CBKR_2022-12-01T09-08-31.json,HEPHY
42648,PSS,EE,1663401,195078,42648_048_PSS_HM_EE,,,,,27.606,42648_048_PSS_HM_EE,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42648_048_PSS_HM_EL__PQC_Flute_4_N_CBKR_2022-12-01T13-06-03.json,HEPHY
42648,PSS,WW,1663021,195093,42648_048_PSS_HM_WW,,,,,27.205,42648_048_PSS_HM_WW,PQC4,CBKR_STRIP,Standard,Left,N+ CBKR,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42648_048_PSS_HM_WL__PQC_Flute_4_N_CBKR_2022-12-01T11-32-25.json,HEPHY
42247,2S,EE,1420798,195152,42247_010_2-S_HM_EE,,,,155.584,155.31,42247_010_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,19.997,Test_HPK_VPB42247_010_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_27_2022_05_25_04_PM.txt,Brown
42247,2S,EE,1421278,195152,42247_010_2-S_HM_EE,,,,155.574,155.299,42247_010_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,Test_HPK_VPB42247_010_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_27_2022_05_25_17_PM.txt,Brown
42247,2S,WW,1420011,195155,42247_010_2-S_HM_WW,,,,183.118,182.844,42247_010_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.025,Test_HPK_VPB42247_010_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_27_2022_06_17_19_PM.txt,Brown
42247,2S,WW,1421425,195155,42247_010_2-S_HM_WW,,,,183.155,182.881,42247_010_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.027,Test_HPK_VPB42247_010_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_27_2022_06_17_07_PM.txt,Brown
42247,2S,EE,1420005,195232,42247_022_2-S_HM_EE,,,,193.087,192.813,42247_022_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.075,Test_HPK_VPB42247_022_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_27_2022_07_09_11_PM.txt,Brown
42247,2S,EE,1421155,195232,42247_022_2-S_HM_EE,,,,193.115,192.84,42247_022_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.076,Test_HPK_VPB42247_022_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_27_2022_07_09_23_PM.txt,Brown
42247,2S,WW,1421326,195235,42247_022_2-S_HM_WW,,,,159.213,158.939,42247_022_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.039,Test_HPK_VPB42247_022_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_27_2022_08_01_15_PM.txt,Brown
42247,2S,WW,1421347,195235,42247_022_2-S_HM_WW,,,,159.205,158.93,42247_022_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.038,Test_HPK_VPB42247_022_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_27_2022_08_01_27_PM.txt,Brown
42247,2S,EE,1420729,195312,42247_041_2-S_HM_EE,,,,137.261,136.987,42247_041_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.068,Test_HPK_VPB42247_041_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_28_2022_06_45_00_PM.txt,Brown
42247,2S,EE,1420750,195312,42247_041_2-S_HM_EE,,,,137.27,136.995,42247_041_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.067,Test_HPK_VPB42247_041_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_28_2022_06_44_48_PM.txt,Brown
42247,2S,WW,1420020,195315,42247_041_2-S_HM_WW,,,,152.37,152.096,42247_041_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.053,Test_HPK_VPB42247_041_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_28_2022_07_36_48_PM.txt,Brown
42247,2S,WW,1421071,195315,42247_041_2-S_HM_WW,,,,152.355,152.081,42247_041_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.052,Test_HPK_VPB42247_041_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_28_2022_07_37_00_PM.txt,Brown
42249,2S,EE,1421800,195694,42249_004_2-S_HM_EE,,,,139.98,139.706,42249_004_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.002,Test_HPK_VPB42249_004_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_30_2022_11_01_39_AM.txt,Brown
42249,2S,EE,1422619,195694,42249_004_2-S_HM_EE,,,,140.003,139.728,42249_004_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.004,Test_HPK_VPB42249_004_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_30_2022_11_01_27_AM.txt,Brown
42249,2S,WW,1421803,195697,42249_004_2-S_HM_WW,,,,101.783,101.509,42249_004_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.006,Test_HPK_VPB42249_004_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_29_2022_11_23_05_PM.txt,Brown
42249,2S,WW,1422064,195697,42249_004_2-S_HM_WW,,,,101.766,101.492,42249_004_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.005,Test_HPK_VPB42249_004_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_29_2022_11_23_17_PM.txt,Brown
42249,2S,EE,1421902,195774,42249_021_2-S_HM_EE,,,,177.326,177.052,42249_021_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.009,Test_HPK_VPB42249_021_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_30_2022_12_15_26_AM.txt,Brown
42249,2S,EE,1422277,195774,42249_021_2-S_HM_EE,,,,177.339,177.065,42249_021_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.01,Test_HPK_VPB42249_021_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_30_2022_12_15_14_AM.txt,Brown
42249,2S,WW,1421536,195777,42249_021_2-S_HM_WW,,,,166.664,166.39,42249_021_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.007,Test_HPK_VPB42249_021_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_30_2022_01_07_27_AM.txt,Brown
42249,2S,WW,1422253,195777,42249_021_2-S_HM_WW,,,,166.695,166.421,42249_021_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.008,Test_HPK_VPB42249_021_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_30_2022_01_07_15_AM.txt,Brown
42249,2S,EE,1421821,195854,42249_037_2-S_HM_EE,,,,107.873,107.599,42249_037_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.03,Test_HPK_VPB42249_037_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_30_2022_04_37_54_PM.txt,Brown
42249,2S,EE,1421977,195854,42249_037_2-S_HM_EE,,,,107.89,107.616,42249_037_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.032,Test_HPK_VPB42249_037_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_30_2022_04_37_42_PM.txt,Brown
42249,2S,WW,1422037,195857,42249_037_2-S_HM_WW,,,,111.142,110.867,42249_037_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.028,Test_HPK_VPB42249_037_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_30_2022_05_29_52_PM.txt,Brown
42249,2S,WW,1422292,195857,42249_037_2-S_HM_WW,,,,111.166,110.891,42249_037_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.03,Test_HPK_VPB42249_037_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_30_2022_05_29_40_PM.txt,Brown
42251,2S,EE,1420668,196258,42251_007_2-S_HM_EE,,,,131.875,131.601,42251_007_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,19.998,Test_HPK_VPB42251_007_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_30_2022_08_47_22_PM.txt,Brown
42251,2S,EE,1423265,196258,42251_007_2-S_HM_EE,,,,131.846,131.572,42251_007_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,19.997,Test_HPK_VPB42251_007_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_30_2022_08_47_33_PM.txt,Brown
42251,2S,WW,1420641,196271,42251_007_2-S_HM_WW,,,,147.276,147.002,42251_007_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.009,Test_HPK_VPB42251_007_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_30_2022_09_39_18_PM.txt,Brown
42251,2S,WW,1422989,196271,42251_007_2-S_HM_WW,,,,147.277,147.003,42251_007_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.009,Test_HPK_VPB42251_007_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_30_2022_09_39_29_PM.txt,Brown
42251,2S,EE,1420686,196338,42251_023_2-S_HM_EE,,,,140.96,140.685,42251_023_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.032,Test_HPK_VPB42251_023_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_30_2022_10_18_18_PM.txt,Brown
42251,2S,EE,1423040,196338,42251_023_2-S_HM_EE,,,,140.945,140.671,42251_023_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.031,Test_HPK_VPB42251_023_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_30_2022_10_18_29_PM.txt,Brown
42251,2S,WW,1427996,196351,42251_023_2-S_HM_WW,,,,155.526,155.252,42251_023_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.011,Test_HPK_VPB42251_023_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_09_30_2022_11_10_15_PM.txt,Brown
42251,2S,WW,1428011,196351,42251_023_2-S_HM_WW,,,,155.536,155.261,42251_023_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.012,Test_HPK_VPB42251_023_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_09_30_2022_11_10_04_PM.txt,Brown
42251,2S,EE,1420500,196418,42251_037_2-S_HM_EE,,,,117.009,116.735,42251_037_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.0,Test_HPK_VPB42251_037_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_10_03_2022_07_34_09_PM.txt,Brown
42251,2S,EE,1423322,196418,42251_037_2-S_HM_EE,,,,116.998,116.724,42251_037_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.003,Test_HPK_VPB42251_037_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_10_03_2022_07_34_21_PM.txt,Brown
42251,2S,WW,1420695,196431,42251_037_2-S_HM_WW,,,,136.844,136.57,42251_037_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.006,Test_HPK_VPB42251_037_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_10_03_2022_08_25_55_PM.txt,Brown
