batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
46971,2S,WW,Demokritos,Left,22.6,22.6,4.343269
46795,PSS,EE,Perugia,Right,20.0,20.0,4.041094461
46795,PSS,EE,Perugia,Right,20.0,20.0,4.041890746
46795,PSS,EE,Perugia,Left,20.0,20.0,4.039410989
46795,PSS,EE,Perugia,Left,20.0,20.0,4.0389138220000005
46795,PSS,WW,Perugia,Left,20.0,20.0,4.10516384
46795,PSS,WW,Perugia,Right,20.0,20.0,4.040872735
46795,PSS,WW,Perugia,Left,20.0,20.0,4.10399126
46795,PSS,WW,Perugia,Right,20.0,20.0,4.040216504
46795,PSS,EE,Perugia,Left,20.0,20.0,4.107647232000001
46795,PSS,EE,Perugia,Left,20.0,20.0,4.114378006
46795,PSS,WW,Perugia,Left,20.0,20.0,4.1730836490000005
46795,PSS,WW,Perugia,Left,20.0,20.0,4.170496417000001
46795,PSS,EE,Perugia,Left,20.0,20.0,4.044884373
46795,PSS,EE,Perugia,Right,20.0,20.0,4.094356888
46795,PSS,EE,Perugia,Left,20.0,20.0,4.045010442
46795,PSS,EE,Perugia,Right,20.0,20.0,4.096966184
46795,PSS,WW,Perugia,Right,20.0,20.0,4.076315793
46795,PSS,WW,Perugia,Left,20.0,20.0,4.135408161
46795,PSS,WW,Perugia,Left,20.0,20.0,4.131129404999999
46795,PSS,WW,Perugia,Right,20.0,20.0,4.075558307
46795,PSS,EE,Perugia,Left,20.0,20.0,4.101911758
46795,PSS,EE,Perugia,Left,20.0,20.0,4.099319599
46795,PSS,WW,Perugia,Left,20.0,20.0,4.149962297
46795,PSS,WW,Perugia,Left,20.0,20.0,4.144005385000001
46795,PSS,EE,Perugia,Left,20.0,20.0,4.10399126
46795,PSS,EE,Perugia,Right,20.0,20.0,4.15400731
46795,PSS,EE,Perugia,Right,20.0,20.0,4.154246889
46795,PSS,EE,Perugia,Left,20.0,20.0,4.105161731
46795,PSS,WW,Perugia,Right,20.0,20.0,4.128416234
46795,PSS,WW,Perugia,Left,20.0,20.0,4.181379527
46795,PSS,WW,Perugia,Left,20.0,20.0,4.179044541000001
46795,PSS,WW,Perugia,Right,20.0,20.0,4.119976943
46795,PSS,EE,Perugia,Left,20.0,20.0,4.064615048
46795,PSS,EE,Perugia,Left,20.0,20.0,4.065910408000001
46795,PSS,WW,Perugia,Left,20.0,20.0,4.108389707000001
46795,PSS,WW,Perugia,Left,20.0,20.0,4.109673992
46795,PSS,EE,Perugia,Right,20.0,20.0,4.077110002
46795,PSS,EE,Perugia,Left,20.0,20.0,4.04176907
46795,PSS,EE,Perugia,Right,20.0,20.0,4.083718902
46795,PSS,EE,Perugia,Left,20.0,20.0,4.041379817
46795,PSS,WW,Perugia,Right,20.0,20.0,4.0704762510000005
46795,PSS,WW,Perugia,Left,20.0,20.0,4.102824343
46795,PSS,WW,Perugia,Right,20.0,20.0,4.069589308
46795,PSS,WW,Perugia,Left,20.0,20.0,4.104116958
46795,PSS,EE,Perugia,Left,20.0,20.0,4.055162085
46795,PSS,EE,Perugia,Left,20.0,20.0,4.052946912
46795,PSS,WW,Perugia,Left,20.0,20.0,4.113465127
46795,PSS,WW,Perugia,Left,20.0,20.0,4.107364043
46796,PSS,EE,Perugia,Right,20.0,20.0,4.066197609
46796,PSS,EE,Perugia,Right,20.0,20.0,4.06465552
46796,PSS,EE,Perugia,Left,20.0,20.0,4.025538165
46796,PSS,EE,Perugia,Left,20.0,20.0,4.027095619000001
46796,PSS,WW,Perugia,Left,20.0,20.0,4.110640001
46796,PSS,WW,Perugia,Left,20.0,20.0,4.113348729
46796,PSS,WW,Perugia,Right,20.0,20.0,4.03464544
46796,PSS,WW,Perugia,Right,20.0,20.0,4.037892454
46796,PSS,EE,Perugia,Left,20.0,20.0,4.057749145000001
46796,PSS,EE,Perugia,Left,20.0,20.0,4.056880653
46796,PSS,WW,Perugia,Left,20.0,20.0,4.119726905
46796,PSS,WW,Perugia,Left,20.0,20.0,4.11751499
46796,PSS,EE,Perugia,Right,20.0,20.0,4.0491637879999995
46796,PSS,EE,Perugia,Left,20.0,20.0,4.025016901
46796,PSS,EE,Perugia,Left,20.0,20.0,4.025003688
46796,PSS,EE,Perugia,Right,20.0,20.0,4.04916226
46796,PSS,WW,Perugia,Left,20.0,20.0,4.122683552000001
46796,PSS,WW,Perugia,Left,20.0,20.0,4.120626216
46796,PSS,WW,Perugia,Right,20.0,20.0,4.061003672
46796,PSS,WW,Perugia,Right,20.0,20.0,4.0601216749999995
46796,PSS,EE,Perugia,Left,20.0,20.0,4.125822031
46796,PSS,EE,Perugia,Left,20.0,20.0,4.125176493
46796,PSS,EE,Perugia,Left,20.0,20.0,4.04361192
46796,PSS,EE,Perugia,Right,20.0,20.0,4.0806232
46796,PSS,EE,Perugia,Right,20.0,20.0,4.084645957
46796,PSS,EE,Perugia,Left,20.0,20.0,4.041399404
46796,PSS,WW,Perugia,Left,20.0,20.0,4.076988678
46796,PSS,WW,Perugia,Right,20.0,20.0,4.0253047440000005
46796,PSS,WW,Perugia,Right,20.0,20.0,4.022214432
46796,PSS,WW,Perugia,Left,20.0,20.0,4.078160386
46796,PSS,EE,Perugia,Left,20.0,20.0,4.02179955
46796,PSS,EE,Perugia,Left,20.0,20.0,4.024261955
46796,PSS,EE,Perugia,Left,20.0,20.0,4.019955909
46796,PSS,EE,Perugia,Left,20.0,20.0,4.025575036
46796,PSS,EE,Perugia,Right,20.0,20.0,4.05970212
46796,PSS,EE,Perugia,Right,20.0,20.0,4.061286663
46796,PSS,WW,Perugia,Right,20.0,20.0,4.058690084
46796,PSS,WW,Perugia,Left,20.0,20.0,4.092439677
46796,PSS,WW,Perugia,Right,20.0,20.0,4.053497622
46796,PSS,WW,Perugia,Left,20.0,20.0,4.093124883
46796,PSS,EE,Perugia,Left,20.0,20.0,3.997476407
46796,PSS,EE,Perugia,Left,20.0,20.0,3.997222506
46796,PSS,WW,Perugia,Left,20.0,20.0,4.031365889
46796,PSS,WW,Perugia,Left,20.0,20.0,4.026820001
46797,PSS,EE,Perugia,Left,20.0,20.0,4.123743236
46797,PSS,EE,Perugia,Left,20.0,20.0,4.127903827
46797,PSS,WW,Perugia,Left,20.0,20.0,4.168032192
46797,PSS,WW,Perugia,Left,20.0,20.0,4.1703475
46797,PSS,EE,Perugia,Right,20.0,20.0,4.179688478
46797,PSS,EE,Perugia,Left,20.0,20.0,4.130732147
46797,PSS,EE,Perugia,Right,20.0,20.0,4.175821259
46797,PSS,EE,Perugia,Left,20.0,20.0,4.128290841
46797,PSS,WW,Perugia,Right,20.0,20.0,4.156846345
46797,PSS,WW,Perugia,Left,20.0,20.0,4.17515005
46797,PSS,WW,Perugia,Left,20.0,20.0,4.174248586
46797,PSS,WW,Perugia,Right,20.0,20.0,4.158144557
46797,PSS,EE,Perugia,Left,20.0,20.0,4.119029001
46797,PSS,EE,Perugia,Left,20.0,20.0,4.116691755
46797,PSS,WW,Perugia,Left,20.0,20.0,4.1848842070000005
46797,PSS,WW,Perugia,Left,20.0,20.0,4.184993439
46797,PSS,EE,Perugia,Right,20.0,20.0,4.1685038059999995
46797,PSS,EE,Perugia,Left,20.0,20.0,4.079428347
46797,PSS,EE,Perugia,Right,20.0,20.0,4.171396844
46797,PSS,EE,Perugia,Left,20.0,20.0,4.07907115
46797,PSS,WW,Perugia,Right,20.0,20.0,4.120087541
46797,PSS,WW,Perugia,Left,20.0,20.0,4.132306361
46797,PSS,WW,Perugia,Left,20.0,20.0,4.134776997
46797,PSS,WW,Perugia,Right,20.0,20.0,4.118916241
46797,PSS,EE,Perugia,Left,20.0,20.0,4.098126476
46797,PSS,EE,Perugia,Left,20.0,20.0,4.102041506
46797,PSS,WW,Perugia,Left,20.0,20.0,4.159055113000001
46797,PSS,WW,Perugia,Left,20.0,20.0,4.158799159
46797,PSS,EE,Perugia,Left,20.0,20.0,4.121252773999999
46797,PSS,EE,Perugia,Right,20.0,20.0,4.295289065
46797,PSS,EE,Perugia,Right,20.0,20.0,4.293356554
46797,PSS,EE,Perugia,Left,20.0,20.0,4.120631018
46797,PSS,WW,Perugia,Left,20.0,20.0,4.170993541
46797,PSS,WW,Perugia,Left,20.0,20.0,4.176073928
46797,PSS,WW,Perugia,Right,20.0,20.0,4.1462027820000005
46797,PSS,WW,Perugia,Right,20.0,20.0,4.149217478
46797,PSS,EE,Perugia,Left,20.0,20.0,4.09254615
46797,PSS,EE,Perugia,Left,20.0,20.0,4.090482238
46797,PSS,WW,Perugia,Left,20.0,20.0,4.140226959
46797,PSS,WW,Perugia,Left,20.0,20.0,4.138280848000001
46797,PSS,EE,Perugia,Left,20.0,20.0,4.096180210000001
46797,PSS,EE,Perugia,Left,20.0,20.0,4.093071093
46797,PSS,EE,Perugia,Right,20.0,20.0,4.142006979
46797,PSS,EE,Perugia,Right,20.0,20.0,4.134888528
46797,PSS,WW,Perugia,Left,20.0,20.0,4.113079525
46797,PSS,WW,Perugia,Right,20.0,20.0,4.123586659
46797,PSS,WW,Perugia,Left,20.0,20.0,4.116317881
46797,PSS,WW,Perugia,Right,20.0,20.0,4.122292783
47345,PSS,EE,Brown,Right,20.0,20.0,4.237350999999999
47345,PSS,EE,Brown,Right,20.0,20.004,4.231583
47345,PSS,WW,Brown,Right,20.0,20.002,4.088578
47345,PSS,WW,Brown,Right,20.0,20.008,4.082865
47345,PSS,EE,Brown,Right,20.0,20.009,4.262144
47345,PSS,EE,Brown,Left,20.0,20.046,4.102758
47345,PSS,EE,Brown,Left,20.0,20.047,4.113887
47345,PSS,EE,Brown,Right,20.0,20.01,4.27741
47345,PSS,WW,Brown,Right,20.0,20.011,4.114966000000001
47345,PSS,WW,Brown,Right,20.0,20.018,4.119088
47345,PSS,WW,Brown,Left,20.0,20.007,4.6764030000000005
47345,PSS,WW,Brown,Left,20.0,20.006,4.659629
47345,PSS,EE,Brown,Right,20.0,20.001,4.190270000000001
47345,PSS,EE,Brown,Right,20.0,20.001,4.18893
47345,PSS,WW,Brown,Right,20.0,20.005,4.093725
47345,PSS,WW,Brown,Right,20.0,20.007,4.088516
47345,PSS,EE,Brown,Right,20.0,20.002,4.148183
47345,PSS,EE,Brown,Left,20.0,20.021,4.062064
47345,PSS,EE,Brown,Left,20.0,20.022,4.052421
47345,PSS,EE,Brown,Right,20.0,20.006,4.14861
47345,PSS,WW,Brown,Right,20.0,20.007,4.134506999999999
47345,PSS,WW,Brown,Left,20.0,20.048,4.418671000000001
47345,PSS,WW,Brown,Left,20.0,20.05,4.413514
47345,PSS,WW,Brown,Right,20.0,20.004,4.1366000000000005
47345,PSS,EE,Brown,Right,20.0,20.103,4.1602950000000005
47345,PSS,EE,Brown,Right,20.0,20.12,4.1551800000000005
47345,PSS,WW,Brown,Right,20.0,20.022,4.120328000000001
47345,PSS,WW,Brown,Right,20.0,20.016,4.121466000000001
47345,PSS,EE,Brown,Right,20.0,20.055,4.398874
47345,PSS,EE,Brown,Right,20.0,20.047,4.394355
47345,PSS,EE,Brown,Left,20.0,20.015,4.040089
47345,PSS,EE,Brown,Left,20.0,20.011,4.060842
47345,PSS,WW,Brown,Right,20.0,20.0,4.159845000000001
47345,PSS,WW,Brown,Left,20.0,20.004,4.820708
47345,PSS,WW,Brown,Left,20.0,20.006,4.820653
47345,PSS,WW,Brown,Right,20.0,20.004,4.149573999999999
46232,PSP,EE,Brown,Right,20.0,20.003,4.091215
46232,PSP,EE,Brown,Right,20.0,20.003,4.083797
46232,PSP,WW,Brown,Right,20.0,20.002,4.128974
46232,PSP,WW,Brown,Right,20.0,20.003,4.143866
46232,PSP,EE,Brown,Right,20.0,20.017,4.084539
46232,PSP,EE,Brown,Right,20.0,20.015,4.087403
46232,PSP,EE,Brown,Left,20.0,20.088,4.138604
46232,PSP,EE,Brown,Left,20.0,20.083,4.130255
46232,PSP,WW,Brown,Left,20.0,20.087,4.127678
46232,PSP,WW,Brown,Right,20.0,20.016,4.162888
46232,PSP,WW,Brown,Right,20.0,20.02,4.1519070000000005
46232,PSP,WW,Brown,Left,20.0,20.087,4.1307979999999995
46232,PSP,EE,Brown,Right,20.0,20.041,4.100697
46232,PSP,EE,Brown,Right,20.0,20.044,4.104154
46232,PSP,WW,Brown,Right,20.0,20.072,4.175032
46232,PSP,WW,Brown,Right,20.0,20.07,4.230467
46232,PSP,EE,Brown,Left,20.0,20.092,4.152478
46232,PSP,EE,Brown,Right,20.0,20.025,4.119947
46232,PSP,EE,Brown,Right,20.0,20.025,4.125602
46232,PSP,EE,Brown,Left,20.0,20.091,4.136146
46232,PSP,WW,Brown,Right,20.0,20.023,4.574707999999999
46232,PSP,WW,Brown,Left,20.0,20.076,4.152257
46232,PSP,WW,Brown,Left,20.0,20.074,4.149504
46232,PSP,WW,Brown,Right,20.0,20.019,4.500072
46232,PSP,EE,Brown,Right,20.0,20.0,4.099042000000001
46232,PSP,EE,Brown,Right,20.0,20.001,4.095358
46232,PSP,WW,Brown,Right,20.0,20.013,4.1932089999999995
46232,PSP,WW,Brown,Right,20.0,20.018,4.194893
46232,PSP,EE,Brown,Left,20.0,20.073,4.138904999999999
46232,PSP,EE,Brown,Right,20.0,20.135,4.115196
46232,PSP,EE,Brown,Right,20.0,20.127,4.121347
46232,PSP,EE,Brown,Left,20.0,20.073,4.142264
46232,PSP,WW,Brown,Left,20.0,20.076,4.201818
46232,PSP,WW,Brown,Left,20.0,20.072,4.183012
46232,PSP,WW,Brown,Right,20.0,20.065,4.1833599999999995
46232,PSP,WW,Brown,Right,20.0,20.07,4.164332000000001
46232,PSP,EE,Brown,Right,20.0,20.103,4.375834
46232,PSP,EE,Brown,Right,20.0,20.099,4.371087
46232,PSP,WW,Brown,Right,20.0,20.082,4.25921
46232,PSP,WW,Brown,Right,20.0,20.081,4.366218
46232,PSP,EE,Brown,Right,20.0,20.054,4.077622
46232,PSP,EE,Brown,Left,20.0,20.082,4.050452
46232,PSP,EE,Brown,Left,20.0,20.08,4.094907
46232,PSP,EE,Brown,Right,20.0,20.06,4.079412
46232,PSP,WW,Brown,Left,20.0,20.071,4.17458
46232,PSP,WW,Brown,Left,20.0,20.069,4.196892
46232,PSP,WW,Brown,Right,20.0,20.068,4.144562
46232,PSP,WW,Brown,Right,20.0,20.071,4.135524
46811,PSP,EE,Brown,Right,20.0,20.096,4.185183
46811,PSP,EE,Brown,Right,20.0,19.996,4.19101
46811,PSP,WW,Brown,Right,20.0,19.997,4.206665
46811,PSP,WW,Brown,Right,20.0,19.999,4.229053
46811,PSP,EE,Brown,Left,20.0,20.033,4.147026
46811,PSP,EE,Brown,Right,20.0,19.997,4.1469
46811,PSP,EE,Brown,Right,20.0,20.003,4.1430050000000005
46811,PSP,EE,Brown,Left,20.0,20.022,4.166468
46811,PSP,WW,Brown,Right,20.0,20.002,4.159368000000001
46811,PSP,WW,Brown,Left,20.0,20.006,4.236434
46811,PSP,WW,Brown,Right,20.0,20.003,4.169011
46811,PSP,WW,Brown,Left,20.0,20.003,4.230192
46811,PSP,EE,Brown,Right,20.0,19.995,4.15837
46811,PSP,EE,Brown,Right,20.0,19.994,4.160591999999999
46811,PSP,WW,Brown,Right,20.0,20.0,4.1541120000000005
46811,PSP,WW,Brown,Right,20.0,20.003,4.164632
46811,PSP,EE,Brown,Right,20.0,20.018,4.4153720000000005
46811,PSP,EE,Brown,Left,20.0,20.017,4.183447
46811,PSP,EE,Brown,Left,20.0,20.014,4.19253
46811,PSP,EE,Brown,Right,20.0,20.019,4.4464179999999995
46811,PSP,WW,Brown,Right,20.0,20.005,4.158902
46811,PSP,WW,Brown,Left,20.0,20.023,4.207455
46811,PSP,WW,Brown,Left,20.0,20.018,4.208984
46811,PSP,WW,Brown,Right,20.0,20.003,4.154644
46811,PSP,EE,Brown,Right,20.0,20.004,4.172576
46811,PSP,EE,Brown,Right,20.0,19.982,4.175948
46811,PSP,WW,Brown,Right,20.0,20.014,4.218935999999999
46811,PSP,WW,Brown,Right,20.0,20.015,4.224086000000001
46811,PSP,EE,Brown,Left,20.0,20.182,4.525892
46811,PSP,EE,Brown,Left,20.0,20.179,4.545013
46811,PSP,EE,Brown,Right,20.0,20.127,4.221832
46811,PSP,EE,Brown,Right,20.0,20.122,4.216425
46811,PSP,WW,Brown,Left,20.0,20.179,4.27654
46811,PSP,WW,Brown,Left,20.0,20.178,4.273933
46811,PSP,WW,Brown,Right,20.0,20.086,4.357963
46811,PSP,WW,Brown,Right,20.0,20.089,4.357145000000001
46811,PSP,EE,Brown,Right,20.0,20.11,4.34415
46811,PSP,EE,Brown,Right,20.0,20.114,4.350758
46811,PSP,WW,Brown,Right,20.0,20.115,4.141229
46811,PSP,WW,Brown,Right,20.0,20.114,4.15091
46811,PSP,EE,Brown,Left,20.0,20.176,4.114987
46811,PSP,EE,Brown,Left,20.0,20.174,4.1192590000000004
46811,PSP,EE,Brown,Right,20.0,20.134,4.250520000000001
46811,PSP,EE,Brown,Right,20.0,20.134,4.244806
46811,PSP,WW,Brown,Right,20.0,20.167,4.150555000000001
46811,PSP,WW,Brown,Left,20.0,20.174,4.611045
46811,PSP,WW,Brown,Left,20.0,20.171,4.616491
46811,PSP,WW,Brown,Right,20.0,20.163,4.148823999999999
47350,2S,EE,HEPHY,Left,,,4.144799
47350,2S,EE,HEPHY,Left,,,4.239155
47350,2S,EE,HEPHY,Right,,,4.300665
47350,2S,EE,HEPHY,Right,,,4.271698000000001
47350,2S,WW,HEPHY,Right,,,4.291906
47350,2S,WW,HEPHY,Right,,,4.298071
47350,2S,WW,HEPHY,Left,,,4.329128
47350,2S,WW,HEPHY,Left,,,4.35283
47345,PSS,EE,Brown,Right,20.0,20.006,4.48301
47345,PSS,EE,Brown,Right,20.0,20.004,4.491709
47345,PSS,WW,Brown,Right,20.0,20.007,4.128271
47345,PSS,WW,Brown,Right,20.0,20.01,4.126805
47345,PSS,EE,Brown,Right,20.0,20.007,4.347071
47345,PSS,EE,Brown,Left,20.0,20.004,4.076213
47345,PSS,EE,Brown,Right,20.0,20.008,4.348350000000001
47345,PSS,EE,Brown,Left,20.0,20.003,4.065765
47345,PSS,WW,Brown,Right,20.0,20.009,4.1062
47345,PSS,WW,Brown,Right,20.0,20.009,4.102661
47345,PSS,WW,Brown,Left,20.0,20.012,4.674798
47345,PSS,WW,Brown,Left,20.0,20.014,4.6793000000000005
47346,PSS,EE,Brown,Right,20.0,20.012,4.015294
47346,PSS,EE,Brown,Right,20.0,20.008,4.022311
47346,PSS,WW,Brown,Right,20.0,20.004,3.9840169999999997
47346,PSS,WW,Brown,Right,20.0,20.003,3.9873960000000004
47346,PSS,EE,Brown,Right,20.0,20.003,4.026035
47346,PSS,EE,Brown,Right,20.0,20.003,4.028243
47346,PSS,EE,Brown,Left,20.0,20.011,3.985091
47346,PSS,EE,Brown,Left,20.0,20.009,3.988419
47346,PSS,WW,Brown,Right,20.0,20.004,3.997087
47346,PSS,WW,Brown,Right,20.0,20.003,4.001953
47346,PSS,WW,Brown,Left,20.0,20.004,4.133004
47346,PSS,WW,Brown,Left,20.0,20.005,4.129902
47346,PSS,EE,Brown,Right,20.0,20.007,4.011385000000001
47346,PSS,EE,Brown,Right,20.0,20.005,4.01351
47346,PSS,WW,Brown,Right,20.0,20.002,4.001705
47346,PSS,WW,Brown,Right,20.0,20.005,4.010489
47346,PSS,EE,Brown,Left,20.0,20.009,3.9758310000000003
47346,PSS,EE,Brown,Left,20.0,20.01,3.989818
47346,PSS,EE,Brown,Right,20.0,20.007,4.0142430000000004
47346,PSS,EE,Brown,Right,20.0,20.01,4.005683
47346,PSS,WW,Brown,Left,20.0,20.012,4.072427
47346,PSS,WW,Brown,Right,20.0,20.008,3.993888
47346,PSS,WW,Brown,Right,20.0,20.005,3.991482
47346,PSS,WW,Brown,Left,20.0,20.006,4.071523
47346,PSS,EE,Brown,Right,20.0,20.202,4.0340300000000004
47346,PSS,EE,Brown,Right,20.0,20.202,4.0280830000000005
47346,PSS,WW,Brown,Right,20.0,20.025,4.034643
47346,PSS,WW,Brown,Right,20.0,20.022,4.036289
47346,PSS,EE,Brown,Right,20.0,20.003,4.05121
47346,PSS,EE,Brown,Left,20.0,20.007,4.15271
47346,PSS,EE,Brown,Left,20.0,20.004,4.176357
47346,PSS,EE,Brown,Right,20.0,20.011,4.051016
47346,PSS,WW,Brown,Left,20.0,20.01,4.091919
47346,PSS,WW,Brown,Right,20.0,20.004,4.115562
47346,PSS,WW,Brown,Left,20.0,20.009,4.091971
47346,PSS,WW,Brown,Right,20.0,20.001,4.116149999999999
47346,PSS,EE,Brown,Right,20.0,20.004,4.172266
47346,PSS,EE,Brown,Right,20.0,20.003,4.166664
47346,PSS,WW,Brown,Right,20.0,20.009,4.0019789999999995
47346,PSS,WW,Brown,Right,20.0,20.012,3.991871
47346,PSS,EE,Brown,Right,20.0,20.012,4.110651
47346,PSS,EE,Brown,Left,20.0,20.011,3.9701880000000003
47346,PSS,EE,Brown,Left,20.0,20.01,3.976585
47346,PSS,EE,Brown,Right,20.0,20.01,4.1019049999999995
47346,PSS,WW,Brown,Right,20.0,20.008,4.0027680000000005
47346,PSS,WW,Brown,Right,20.0,20.008,4.013058
47346,PSS,WW,Brown,Left,20.0,20.005,4.380427
47346,PSS,WW,Brown,Left,20.0,20.004,4.368943000000001
47347,PSS,EE,Brown,Right,20.0,20.019,5.1611650000000004
47347,PSS,EE,Brown,Right,20.0,20.016,5.160381999999999
47347,PSS,WW,Brown,Right,20.0,20.004,4.096927
47347,PSS,WW,Brown,Right,20.0,20.002,4.085784
47347,PSS,EE,Brown,Right,20.0,20.01,5.023829
47347,PSS,EE,Brown,Left,20.0,20.042,3.989276
47347,PSS,EE,Brown,Left,20.0,20.041,3.9973899999999998
47347,PSS,EE,Brown,Right,20.0,20.016,5.021683
47347,PSS,WW,Brown,Left,20.0,20.02,6.241126
47347,PSS,WW,Brown,Left,20.0,20.022,6.261022
47347,PSS,WW,Brown,Right,20.0,20.011,4.093469
47347,PSS,WW,Brown,Right,20.0,20.018,4.097316
47347,PSS,EE,Brown,Right,20.0,20.001,4.904494
47347,PSS,EE,Brown,Right,20.0,20.001,4.900487
47347,PSS,WW,Brown,Right,20.0,20.009,4.047504
47347,PSS,WW,Brown,Right,20.0,20.009,4.0577440000000005
47347,PSS,EE,Brown,Right,20.0,20.014,4.519075
47347,PSS,EE,Brown,Right,20.0,20.01,4.513225
47347,PSS,EE,Brown,Left,20.0,20.045,3.948984
47347,PSS,EE,Brown,Left,20.0,20.045,3.95791
47347,PSS,WW,Brown,Right,20.0,20.008,4.011284
47347,PSS,WW,Brown,Left,20.0,20.051,5.161344000000001
47347,PSS,WW,Brown,Right,20.0,20.01,4.00589
47347,PSS,WW,Brown,Left,20.0,20.053,5.166640999999999
47347,PSS,EE,Brown,Right,20.0,20.088,4.321143
47347,PSS,EE,Brown,Right,20.0,20.106,4.317276
47347,PSS,WW,Brown,Right,20.0,20.012,4.024354
47347,PSS,WW,Brown,Right,20.0,20.013,4.03132
47347,PSS,EE,Brown,Left,20.0,20.025,4.222817
47347,PSS,EE,Brown,Left,20.0,20.034,4.212993000000001
47347,PSS,EE,Brown,Right,20.0,20.002,6.562071
47347,PSS,EE,Brown,Right,20.0,20.004,6.539411
47347,PSS,WW,Brown,Right,20.0,20.02,4.926281
47347,PSS,WW,Brown,Left,20.0,20.024,6.893898
47347,PSS,WW,Brown,Left,20.0,20.022,6.903893
47347,PSS,WW,Brown,Right,20.0,20.021,4.9142920000000005
47347,PSS,EE,Brown,Right,20.0,20.023,5.979753
47347,PSS,EE,Brown,Right,20.0,20.026,5.987031
47347,PSS,WW,Brown,Right,20.0,20.02,4.673385000000001
47347,PSS,WW,Brown,Right,20.0,20.018,4.679399999999999
47347,PSS,EE,Brown,Left,20.0,20.027,3.97769
47347,PSS,EE,Brown,Right,20.0,20.007,5.53122
47347,PSS,EE,Brown,Right,20.0,20.011,5.547653
47347,PSS,EE,Brown,Left,20.0,20.027,3.987491
47347,PSS,WW,Brown,Right,20.0,20.019,4.297064000000001
47347,PSS,WW,Brown,Left,20.0,20.043,6.870412
47347,PSS,WW,Brown,Right,20.0,20.017,4.302403
47347,PSS,WW,Brown,Left,20.0,20.041,6.844542000000001
47350,2S,EE,HEPHY,Left,,,4.221087000000001
47350,2S,EE,HEPHY,Left,,,4.240207000000001
47350,2S,EE,HEPHY,Right,,,4.3499170000000005
47350,2S,EE,HEPHY,Right,,,4.316341
47350,2S,WW,HEPHY,Right,,,4.236102
47350,2S,WW,HEPHY,Right,,,4.236899
47350,2S,WW,HEPHY,Left,,,4.249716
47350,2S,WW,HEPHY,Left,,,4.262322
47350,2S,EE,HEPHY,Left,,,4.281162999999999
47350,2S,EE,HEPHY,Left,,,4.222268
47350,2S,EE,HEPHY,Right,,,4.2499709999999995
47350,2S,EE,HEPHY,Right,,,4.24399
47350,2S,WW,HEPHY,Right,,,4.244111
47350,2S,WW,HEPHY,Right,,,4.25997
47350,2S,WW,HEPHY,Left,,,4.283294
47350,2S,WW,HEPHY,Left,,,4.282898
47350,2S,EE,HEPHY,Left,,,4.277308
47350,2S,EE,HEPHY,Left,,,4.2959309999999995
47350,2S,EE,HEPHY,Right,,,4.24667
47350,2S,EE,HEPHY,Right,,,4.2724910000000005
47350,2S,WW,HEPHY,Left,,,4.316689
47350,2S,WW,HEPHY,Left,,,4.338363
47350,2S,WW,HEPHY,Right,,,4.305161
47350,2S,WW,HEPHY,Right,,,4.297612
47350,2S,EE,HEPHY,Left,,,4.312158999999999
47350,2S,EE,HEPHY,Left,,,4.309138
47350,2S,EE,HEPHY,Right,,,4.2772950000000005
47350,2S,EE,HEPHY,Right,,,4.2928500000000005
47350,2S,WW,HEPHY,Left,,,4.298585
47350,2S,WW,HEPHY,Left,,,4.293821
47350,2S,WW,HEPHY,Right,,,4.260265
47350,2S,WW,HEPHY,Right,,,4.275256000000001
47350,2S,EE,HEPHY,Right,,,4.264597
47350,2S,EE,HEPHY,Right,,,4.2606790000000005
47350,2S,EE,HEPHY,Left,,,4.203983
47350,2S,EE,HEPHY,Left,,,4.1991760000000005
47350,2S,WW,HEPHY,Right,,,4.237583
47350,2S,WW,HEPHY,Right,,,4.238938
47350,2S,WW,HEPHY,Left,,,4.237974
47350,2S,WW,HEPHY,Left,,,4.230206
47350,2S,EE,HEPHY,Left,,,4.221951
47350,2S,EE,HEPHY,Left,,,4.285444000000001
47350,2S,EE,HEPHY,Right,,,4.247676
47350,2S,EE,HEPHY,Right,,,4.227082
47350,2S,WW,HEPHY,Left,,,4.255027
47350,2S,WW,HEPHY,Left,,,4.26724
47350,2S,WW,HEPHY,Right,,,4.222485
47350,2S,WW,HEPHY,Right,,,4.2347399999999995
47350,2S,EE,HEPHY,Left,,,4.219919
47350,2S,EE,HEPHY,Left,,,4.222546
47350,2S,EE,HEPHY,Right,,,4.255726
47350,2S,EE,HEPHY,Right,,,4.255726
47350,2S,WW,HEPHY,Right,,,4.232247999999999
47350,2S,WW,HEPHY,Right,,,4.238676000000001
47350,2S,WW,HEPHY,Left,,,4.233751000000001
47350,2S,WW,HEPHY,Left,,,4.229274
47351,2S,EE,HEPHY,Left,,,4.138631
47351,2S,EE,HEPHY,Left,,,4.194285
47351,2S,EE,HEPHY,Right,,,4.485671
47351,2S,EE,HEPHY,Right,,,4.2193190000000005
47351,2S,WW,HEPHY,Right,,,4.227269000000001
47351,2S,WW,HEPHY,Right,,,4.19589
47351,2S,WW,HEPHY,Left,,,4.23946
47351,2S,WW,HEPHY,Left,,,4.255763
47351,2S,EE,HEPHY,Left,,,4.2172
47351,2S,EE,HEPHY,Left,,,4.225721
47351,2S,EE,HEPHY,Right,,,4.25039
